0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
1,3.1994,0.12554039999999994,2.6089817,0.93495,2.33243,-0.7504100000000002,-3.837219,2.4033320000000002,-1.205395,-1.7226529999999998,-1.7072180000000001,-2.452214,-2.3733,0.20913000000000015,6.5069,0.63626,-2.947382,-2.371975,-3.938133,-0.50772,1.8222370000000003,3.896557,3.475621,-0.907542,1.133537,-12.03102,-0.5804340000000001,0.33282,1.247837,0.22922999999999993,20.4413,1.342319,-2.4043710000000003,-1.9170286399999998,-1.0608910000000003,-0.683848,2.24494,-2.23832,0.32793183,0.41581999999999997,-1.969704,3.02605,0.0720599999999999,-1.99089,3.6358999999999995,0.5383279999999999,-3.8230299999999997,1.0131399999999997,0.8932299999999999,0.16626000000000002
1,0.70504,0.18255,-0.75188,0.0039397,-0.053423,0.29625,-0.42377,-0.013111,0.16573,-0.43932,0.07506,-0.16262,-0.26635,-0.40453,-0.098246,0.14215,0.34546,0.3634,-0.40502,0.3591,0.37462,-0.33984,-0.24689,0.33546,-0.36193,-1.7587,-0.72343,0.14269,-0.099759,-0.16071,3.6203,-0.25283,-0.24719,-0.53168,-0.050993,0.017225,-0.12073,-0.021644,-0.36179,-0.086212,-0.32108,-0.16623,-0.2044,-0.46124,-0.85036,0.16189,-0.14281,-0.13137,-0.41208,-0.092147
1,-0.034466,2.333287,1.7917,0.20092,2.2086300000000003,-0.13516000000000006,-3.1048799999999996,-2.7760239999999996,2.03016,-0.12592999999999993,-1.5109039999999996,1.28303,-2.3147900000000003,1.3708,3.5379820000000004,-1.037349,-1.51761,-1.1111949999999997,-2.8447820000000004,-2.7411546000000007,1.9194899999999995,0.7704950000000002,2.7627230000000003,-0.47651400000000005,-0.546748,-8.6814398,-3.8001500000000004,-0.391735,-2.05647,-1.907152,21.0012,-0.8453109999999999,-2.093823,-2.059495,1.091404,-1.1741679999999999,4.02501,-1.4916139999999998,0.6472799,-3.1551679999999998,-0.1676399999999999,-0.5455599999999999,-0.5432179999999999,0.6398979999999999,-1.80152,2.173982,0.22013000000000005,1.492429,0.47640099999999996,2.1695895
1,0.7845120000000001,-0.289145,0.500854,0.023399999999999976,0.03986999999999999,-1.71061,-3.35094,1.8777300000000001,-0.383001,0.14154600000000006,-1.23265,-1.4251800000000001,-2.11784,0.403253,2.86134,0.9667934,-0.0786,-1.91295,-1.411206,-1.11375,1.1315499999999998,0.501094,0.02890999999999999,-0.29279299999999997,0.31672999999999996,-4.4755,0.967479,-0.22103000000000006,0.6637500000000001,-0.55568,9.3438,2.8891,-1.86984,0.0983,0.042697000000000006,-0.831495,-0.1516,1.031688,-0.10275899999999999,-1.8157799999999997,-1.8753799999999998,-0.29627,-0.62714,-0.443551,1.05605,0.83919,0.43476649999999994,1.126909,-0.620834,-0.031069
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.094836,1.34198,-1.57404,0.49585999999999997,1.993692,-3.33936,-3.3381199999999995,2.8201099999999997,-1.614733,-0.39496000000000003,-1.50136,-1.8831099999999998,-1.42823,0.311489,2.90539,0.622934,-0.47807,-0.55195,-2.7298884,-1.9131900000000002,-0.2795479999999999,3.41238,1.3175999999999999,0.04931100000000001,2.4316203000000005,-5.19545,-0.40453000000000006,2.0737799999999997,1.35724,-0.723774,12.305399999999999,2.99775,-1.0154459999999998,0.745951,0.28346000000000005,-1.0862559999999999,1.36127,1.236568,-0.12413000000000002,-1.2591809999999999,-1.21336,0.41190820000000006,-1.21095,-0.649821,1.71574,0.923038,-1.012832,0.11990999999999996,0.805396,1.4038
1,0.64330751,0.53888,1.752838,-0.6540900000000001,1.86904,-2.02405,-1.82557,0.74105,-1.63206,-0.4952999999999999,-1.548329,-1.3271799999999998,-0.021279999999999993,-1.256655,3.42705,0.4044500000000001,-0.6884699999999999,0.915991,-1.163979,-2.53615,0.63164,2.6958900000000003,1.99533,0.758771,2.53451,-5.65083,-2.603266,-0.004470000000000002,-0.28972400000000004,-2.455481,11.381900000000002,0.22583000000000003,-0.36791799999999997,-0.417257,-0.013885999999999982,-1.4301700000000002,1.2121629999999999,-1.30702,0.5615254999999999,0.69546,-0.565643,0.900625,1.080595,0.87395,1.02182815,0.737142,-1.211868,0.13266800000000004,-1.594463,0.3203219999999999
1,0.9603499999999998,2.71811,-1.4805183,-1.985478,2.99651,1.6929269999999998,-3.154354,1.635048,1.1006429999999998,2.7093039999999995,0.4945120000000002,-1.5560180000000001,-0.752022,0.42486499999999994,4.696409999999999,-0.4342039999999999,-2.3090515,-0.6921800000000001,-3.5303544000000002,-0.24808399999999975,1.501243,3.2934168,0.30921200000000004,0.31833199999999995,3.5486999999999997,-8.66191,-5.3279499999999995,-0.89263,1.8576410000000003,0.46898000000000006,17.4773,-0.34492999999999996,-0.91396,-1.4634949999999998,0.8891999999999999,-0.16376700000000002,2.91296,-1.0239789999999998,1.843606,0.854338,-2.52239,0.9918882,-2.0264900000000003,-1.390145,1.78232,1.495568,-0.425439,-2.79031,0.13233000000000028,-0.45439699999999983
1,0.12721999999999994,1.00547,0.18002,-0.89185,1.50616,-0.5798500000000001,-0.7799499999999999,-0.22999999999999998,-0.93974,0.06195999999999996,-1.38306,-0.0213,-0.145707,0.887774,1.22467,0.64891,-0.1763,0.23701,0.0446,-1.7568,0.08514,1.74967,0.31507999999999997,0.323473,0.5393300000000001,-2.30015,-1.1059700000000001,1.51623,0.94265,-1.1548399999999999,4.9261,0.8475699999999999,-0.803259,-0.29301,-0.11488999999999999,0.041179999999999994,1.4160300000000001,0.08480000000000004,0.8759030000000001,-0.77077,0.142792,0.331971,-0.5078400000000001,1.095441,-0.23314600000000002,0.68777,-0.34765,-0.83358,0.11868799999999999,1.04535
1,0.49579,1.149667,1.3999320000000002,1.74712,3.6814899999999997,0.31575,-2.9558,0.599835,-0.30902699999999994,1.4837879999999999,-0.88747,0.7995329999999999,-2.7562110000000004,2.1480699999999997,2.0873100000000004,0.9599799999999999,-1.0067,-2.1160780000000003,-2.4364019999999997,-2.7631700000000006,-1.2997,2.7686299999999995,1.789856,2.11983,1.430867,-8.177710000000001,-0.09750000000000003,0.8206399999999998,3.46874,-4.00874,18.672,2.90509,-1.59715,1.39851,0.8327300000000002,-0.44662099999999993,2.926507,0.8472630000000001,0.48066283,-1.5372720000000002,1.3195200000000002,1.91193,-1.937183,2.20464,-0.9089510000000001,0.9009199999999999,0.41393100000000005,-1.6159550000000003,1.0701959999999997,2.710403
1,0.5528279,0.044510999999999995,-0.09675999999999998,-1.1203299999999998,1.8763800000000002,-1.11123,-2.14726,1.30472,-1.7772799999999997,1.4122,-0.53435,-0.28617,-1.27331,0.07006000000000007,2.39541,1.4910700000000001,0.87524,0.30278999999999995,-1.38291,-3.1322799999999997,-1.4882999999999997,2.7334600000000004,1.0375,0.16664500000000004,2.2300570000000004,-5.921200000000001,-2.54459,1.41378,3.41012,-1.5067180000000002,13.6679,3.39854,0.39836399999999994,-1.64152,-0.28053800000000007,-0.48573,0.13229500000000005,1.142081,0.19203183,-1.9491200000000002,-1.6302,0.50578,0.08131,1.25652,0.08412899999999998,0.7513200000000001,-0.9788239999999999,-0.7105616000000001,-0.958489,2.42362
1,-0.9756701000000001,6.1743383000000005,1.49123,-0.35227799999999987,5.263872000000001,-1.8946199999999997,-4.914770000000001,0.4304810000000002,-3.453802,-1.44743188,0.3042746,1.2738099999999999,-4.86399,-1.3971900000000002,5.692442799999999,2.636314,2.264625,-0.17928599999999983,-5.9907494,-5.248048999999999,-1.966079999999999,3.73769,4.524107,1.6058580000000002,5.754509999999999,-15.248339999999999,-4.258903999999999,-1.137812,2.08678,-6.226026000000002,38.0424,4.896764,-3.685524,-0.38832500000000025,-0.6522794999999999,-2.4977300000000002,3.950228,1.712703,0.4627360000000001,-5.481421,-1.0223209999999998,-2.4021310000000002,-0.2249000000000001,-0.3911399999999998,-0.5582270000000003,1.7812929999999998,0.5067730000000004,-8.668797,-1.200675,1.918677
1,-0.258184,0.80879,-0.27462000000000003,-0.39025999999999994,-0.5135799999999999,0.000677999999999998,-0.86822,0.37464699999999995,-0.044655,0.41621600000000003,-0.9756,0.183956,-0.23426000000000002,1.14886,0.59584,0.595151,0.73128,0.47233,-1.47126,-1.2638500000000001,-0.44286,-0.33998,0.8573,-0.32136400000000004,0.10242200000000001,-3.1164,-1.62793,1.4832999999999998,2.49893,0.28213,6.1022,1.0504280000000001,0.27888,0.5452085,-0.5439959999999999,0.4289,-1.14467,0.312095,0.68038,-1.33125,-1.14914,0.58714,-0.19419999999999998,0.47526,1.12716,1.26457,0.11369000000000001,-0.645201,-0.79294,0.541021
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.9206420000000002,2.4197002999999997,0.53711,0.09777499999999996,2.0798799999999997,0.4700670000000001,-1.10377,-1.4605466,0.30924999999999997,2.72092,-1.39109,-0.22563999999999995,-1.70509,1.671692,4.428444,-0.62342,1.281032,1.783271,-3.796081,-1.5161,1.120403,2.26421,1.8704020000000003,1.533726,1.6089200000000001,-7.11567,-3.8885600000000005,-0.07687200000000005,2.06427,-2.07422,17.541,1.2017510000000002,-0.733183,-0.529226,0.5063700000000002,0.011199000000000014,1.3488699999999998,-0.37237000000000003,-1.035062,-2.0614980000000003,-1.378175,1.19096,0.46374399999999993,-0.33086000000000004,-1.4797600000000002,0.54878,0.601984,-2.9356,-1.3769500000000001,1.884979
1,-1.054217,1.0702200000000002,0.2709999999999999,-0.013139999999999985,1.50479,-1.364704,-4.09883,1.44245,-1.033465,-0.14834599999999998,-0.744362,1.2315900000000002,-2.28431,0.02838999999999993,2.537401,-0.56635,-0.21236199999999994,0.16667800000000002,-2.33165,-0.9932099999999999,-0.47886000000000006,2.201683,1.44525,-0.16152,2.9662300000000004,-7.1777,-2.063166,0.79399,1.5955099999999995,-1.65646,12.3691,2.400409,0.784702,-0.12731,-1.2143207999999999,0.05432199999999998,-0.4432299999999999,1.14905,1.5630450000000002,-1.017016,0.30642,1.52399,-1.2407,0.21933999999999998,-0.45700999999999997,0.8406880000000001,-1.0816059999999998,0.44093999999999994,0.17501399999999998,1.2597
1,2.2638409999999998,1.1039729999999999,-1.5181343,-4.340747,5.891447,2.06301,-6.5617589999999995,1.4528278000000001,0.7081860000000001,0.1444940000000002,-3.7137726,0.09255300000000011,-3.758092,0.024376999999999982,10.288208999999998,-0.7509789999999998,1.2055229999999997,0.12167399999999984,-8.132615,-2.32569,-2.490352,6.02833,4.5622714,1.1098383,6.22484,-20.84327,-7.94469,-0.5406560000000004,8.450221,-1.3953480000000003,35.969,3.343036,-3.842958,-1.3606934000000002,1.1140359000000002,0.39721500000000004,1.675012,0.37900500000000037,2.9362540000000004,-3.982833,-7.115388000000001,1.6726828999999999,0.49430099999999993,1.9955400000000003,3.970513999999999,2.0337120000000004,-1.5844669999999998,-6.159941700000001,2.8493458,2.9931050000000003
1,0.25792,-0.14413,-0.035634,-0.60551,0.11004,-0.058799,-1.2209,-0.031605,-0.023699,-0.37419,0.28924,0.12331,-0.31903,0.65017,0.28362,-0.20956,0.30423,0.75571,0.47964,-0.41976,0.68923,0.92026,0.070798,0.3948,0.24721,-1.4038,-0.14209,-0.6946,-0.035052,0.0041205,3.4024,0.036271,-0.58483,-0.72107,0.036996,0.33065,-0.27332,0.51897,0.3499,0.061199,-0.36178,-0.26534,0.4271,0.0081181,0.19844,-0.38564,-0.35535,0.032932,-0.50055,0.54358
1,3.5967599999999997,-0.979393,4.36219,-1.5184099999999998,1.330614,0.6004999999999999,-1.45376,1.8112822,0.37990199999999996,-0.8797810000000001,-0.5595600000000001,-2.643987,-0.603711,-0.06565000000000001,3.32128,-0.69435,-1.3461600000000002,0.7255,-2.07211,0.22492,-0.44593,1.734768,2.001746,1.951651,1.846607,-6.879200000000001,-2.30107,-1.101,1.34416,-0.30556599999999995,10.764600000000002,0.208555,-0.59592,0.598,-0.503802,-0.5182500000000001,1.110297,-1.7415500000000002,0.59158,0.896355,-0.8091799999999998,1.21637,1.3484600000000002,-0.1230699999999999,2.2588600000000003,-0.79453,-2.187842,-1.13898,-0.09909799999999999,-0.05310999999999999
1,0.9569349999999999,-0.8248300000000001,2.0185959999999996,-2.02165,1.2767399999999998,1.33756,-1.8150229999999998,0.6189700000000001,-1.1892399999999999,0.792244,-1.57125,-0.67566,-3.05568,-0.1332690000000002,2.12519,0.689169,1.2793800000000002,2.077327,-3.389512,-3.2168339999999995,-0.08943399999999979,2.100052,1.2360499999999999,0.4182539999999999,2.5185939999999998,-10.2974,-4.61286,2.1026719999999997,5.4531339999999995,-1.8710799999999999,17.315,0.3942899999999999,1.097874,-2.3757170000000003,1.042471,1.39879,0.6019098,-0.5191800000000002,1.8885699999999999,0.4028700000000002,-1.5997810000000001,1.093578,0.5799810000000001,1.6165773000000003,2.7217700000000002,0.43958200000000003,-0.807127,0.32876299999999997,1.536523,0.9060340000000001
1,-0.04440400000000011,1.9668463000000003,-0.17327800000000027,-0.6891919999999998,2.330604,2.1761600000000003,-2.380972,-0.044320000000000054,-3.22979,-0.5753919999999999,-2.244258,1.55819,-0.7363200000000001,-0.7062259999999999,2.38366,-0.21668600000000002,-0.17196500000000015,0.15989300000000004,-2.1441993999999998,0.2602500000000001,0.66386,1.91,3.689577,1.18018,1.395749,-9.82052,-1.043085,-1.2310999999999999,2.03585,-1.3601800000000002,15.3862,1.788186,-4.06564,-1.2879999999999998,-0.40670999999999996,-0.410228,-0.779507,-0.189913,-0.497491,-3.20149,-0.11884600000000006,0.6919900000000001,-0.9471550000000002,-1.25875,1.1138430000000001,1.754716,-1.741305,-2.202118,1.3608540000000002,1.191954
1,1.9213399999999998,-0.9121000000000001,2.6241499999999998,-1.26145,1.5461341,0.38904299999999997,-2.09857,0.8278000000000001,-0.08423199999999997,0.18625100000000006,-0.896971,0.36478999999999995,-1.09894,-0.08815500000000001,3.58075,1.3725198,1.4565300000000003,-0.584873,-0.9728800000000002,-1.8364399999999999,-0.7655810000000001,1.2900399999999999,1.98007,-0.31522000000000006,0.7561400000000001,-7.3545,-0.43218599999999996,-1.26102,2.38284,-2.1265899999999998,12.690700000000001,3.0110499999999996,-3.28398,-0.42730000000000007,0.446639,0.5337000000000001,0.9789699999999999,-0.2255899999999999,0.828167,-1.82289,-1.8553899999999999,0.83846,0.606391,0.6238099999999998,1.5065509999999998,0.21544,-1.21066,0.475765,-0.32481,1.0390100000000002
1,-1.5722840000000002,1.8863059999999998,-0.48001000000000005,2.01771,0.8938180000000001,1.66624,-3.5186900000000003,0.006521000000000027,0.747177,-0.41302000000000005,-0.4032899999999998,-1.1601500000000002,-2.1173599999999997,-1.2241870000000001,1.7000199999999999,-1.1058629999999998,-0.5302669999999999,2.6743,-2.7802673999999996,-4.026560000000001,-0.7065350000000001,0.74954,-1.30234,0.2962642000000001,2.007624,-7.819509999999999,-2.217874,-0.91673,1.9291360000000002,-0.1639799999999999,13.775799999999998,1.232999,-1.6208770000000001,-1.3227849999999999,1.28349,-2.5619349999999996,-1.087,1.8383870000000002,0.88373,-1.72142,-2.8162600000000007,-1.2015377999999999,-0.56334,1.32923,-0.24886000000000014,0.0017170000000000744,0.02790800000000003,-2.05168,0.7463820000000001,2.2405700000000004
1,-0.08837768999999993,1.6035200000000003,-0.16975800000000002,-2.66203,3.4451229999999997,-2.54453,-6.33869,1.7180530000000003,-2.3868379999999996,0.1566031200000001,-1.887131,0.033819999999999795,-4.476889999999999,1.014062,5.285222,0.830073,2.078153,-0.6694100000000001,-5.639056,-2.75727,-0.6621130000000001,3.490993,0.9046402999999998,0.7746759999999999,4.975364,-12.743219999999997,-3.2233300000000003,0.6945000000000002,3.502907,-3.7502619999999998,24.444499999999998,4.123429999999999,-2.2615955100000003,1.2682249999999997,1.1002385000000001,0.18838499999999997,1.179672,2.882181,0.6062105,-2.542418,-1.7715100000000001,1.0180969999999998,-0.8389998,1.0305568,-0.38836085000000004,0.99877,1.29672,-2.3841959999999998,0.20674899999999996,0.5350399999999996
1,-0.019676000000000027,-0.45324,-0.79337,-1.6871800000000001,1.07688,0.37103299999999995,-1.263689,0.4925488,-1.18231,2.19537,-0.62544,1.69793,-1.69611,1.086923,0.54865,0.25255999999999995,1.041554,0.773208,-1.3444909999999999,-1.65964,-1.078075,2.603892,0.31518100000000004,0.3718,3.1651100000000003,-7.32022,-3.54381,2.09059,3.17484,-2.17469,12.801300000000001,0.06801000000000001,0.82965,-0.932859,0.3328279,0.25653000000000004,0.537752,-0.4590660000000001,0.729288,-1.75606,-0.994704,0.729594,-0.13228,0.58935,0.48156,0.63655,0.18219000000000002,-1.0476100000000002,1.2281119999999999,1.41905
1,1.3339570000000003,-0.8900300000000001,1.1271619999999998,-1.11762,1.676129,1.2262199999999999,-2.44081,1.6998449999999998,-1.60117,-1.34838,-0.6673100000000001,-1.8982120000000005,-2.88639,0.29589718,1.262445,-0.4869620000000001,-0.05255900000000008,-0.64236,-1.858653,0.0720410000000001,0.676139,1.5663070000000001,1.22108,0.32490899999999995,0.5792203,-8.8157,-0.917657,-1.3524089999999998,0.5229199999999999,1.093923,15.343699999999998,0.49133699999999997,-2.874363,-1.3357590000000001,-0.394354,-0.47007,0.05848999999999996,-0.9283699999999999,-0.7738820000000001,0.37030899999999994,-2.5216200000000004,0.6278600000000001,-1.323756,-1.42866,0.9070099999999999,-0.5473702,-3.2813450000000004,-1.93568,1.13248,-1.7475399999999999
1,0.19143999999999997,0.17469900000000002,0.284032,-0.3915,1.25229,-0.36346500000000004,-1.25793,0.74282,-0.360485,0.49259,-0.14180210000000001,0.7331479999999999,-1.1164399999999999,0.19352,2.4071999999999996,0.5095959999999999,1.00658,0.60555,-0.5459400000000001,-1.0848,-1.13978,0.727103,0.87007,0.702573,1.5862,-4.2395,-2.2007,-0.028374999999999997,1.353,-1.186196,5.8713999999999995,0.87385,-0.40484999999999993,-0.90458,-0.0153317,-0.145948,0.010757999999999997,0.5167611,-0.23419,-1.08259,-1.02669,0.12872,0.32024,1.02804,0.16519,0.032539,-0.57199,0.11899000000000001,-0.52732,0.874795
1,0.51085,-1.5067599999999999,0.7160799999999999,-1.56195,0.16122999999999998,0.1673,-2.0994,0.374844,-0.08075700000000001,0.114455,-0.45731999999999995,-1.35759,-1.61896,0.8572289999999999,0.434711,-0.6625800000000001,0.013889999999999958,-0.7709199999999999,-1.897533,-0.1784,0.59814,1.4301799999999998,0.156249,-0.7948299999999999,0.55396,-3.1037,0.177122,0.19458,0.60128,-1.0108335,4.9927,-0.016000000000000014,-0.62032751,-0.4876999999999999,0.26836,0.5332100000000001,-0.01915,0.9976700000000001,0.11245,0.015560000000000018,-0.43621,0.29959,0.121688,-0.58222,0.46203000000000005,-0.824767,0.48004,-0.419102,-0.31881,-0.94976
1,0.7621125099999999,1.4360549999999999,-0.17596100000000006,-0.74777,3.47673,-1.9425366,-3.6736899999999997,0.6419490000000001,-1.386295,1.1935769999999999,-1.9955779999999999,-0.7967930000000001,-3.75991,0.3830599999999999,3.798666,0.09476299999999999,1.5195103,1.114482,-1.9352509999999998,-3.6537779999999995,1.824871,4.12819,0.9264903,1.4139849999999998,2.00183,-9.17992,-3.38692,0.31841000000000014,3.776847,-2.6442310000000004,21.0446,4.1254,-1.0077379999999998,-2.225597,-0.508796,1.19386,-1.370558,1.3132519999999999,0.14936050000000003,-1.36072,-1.2262199999999999,0.20112680000000002,0.05518400000000012,1.12887,1.46943415,0.04737300000000001,-0.4428079999999999,-1.0982129999999999,0.01793200000000006,1.1048019999999998
1,-1.0794700000000002,1.7421099999999998,0.79683,0.9856402000000001,-0.81592,1.46149,-0.9061999999999999,-1.19222,-0.83019,0.9572,-1.828013,-0.35658599999999996,0.14748,0.6343,-1.06768,-0.14493000000000003,1.4677,0.28867,-0.66281,-1.25606,-1.043003,0.17209000000000002,1.0521800000000001,1.33948,-0.7899539999999999,-1.3109199999999999,-1.762335,0.5413330000000001,-0.06602000000000002,-0.56173,5.1419999999999995,-2.27165,-0.44331,0.32602,0.8201069999999999,-1.668343,0.6579200000000001,-2.29102,0.67818,-0.660847,0.177265,0.947055,-1.57552,-0.14925999999999998,0.18400000000000002,0.865658,0.1417,-1.63871,-1.54351,2.213
1,2.14236,0.5024599999999998,1.5428199999999999,-0.27778,1.88403,0.9428330000000001,-1.32583,1.6937403999999998,0.23364000000000007,1.2773299999999999,-0.5002200000000001,0.10592000000000024,-1.78269,0.5410820000000001,1.6500849999999998,0.48748299999999994,1.3461699999999999,0.19768899999999998,-0.771574,-0.751167,0.6379600000000001,2.13364,0.4476080000000001,-0.15762999999999996,1.549462,-6.374599999999999,-1.4893800000000001,-0.5303899999999999,2.67293,-1.8172469999999998,11.5138,1.7845199999999999,-1.7600099999999999,-0.91999,0.00089870000000003,0.53324,0.22138000000000002,-1.376631,0.770411,-0.5971899999999999,-1.305569,-0.04937999999999998,0.43644399999999994,-1.40902,1.7660500000000001,1.090446,-1.3099159999999999,-0.46298000000000006,0.467335,-0.4348479999999999
